filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image355_diffmap.png,147,9.0,3.385137501286538,128.11111111111111,240.88888888888889,0.36,0.6770275002573076
image355_diffmap.png,148,9.0,3.385137501286538,128.88888888888889,185.66666666666666,0.36,0.6770275002573076
image355_diffmap.png,149,24.0,5.527906391541368,131.83333333333334,159.54166666666666,0.96,1.1055812783082737
image355_diffmap.png,150,24.0,5.527906391541368,131.54166666666666,245.45833333333334,0.96,1.1055812783082737
image355_diffmap.png,151,29.0,6.076507779746499,133.20689655172413,116.17241379310344,1.16,1.2153015559492997
image355_diffmap.png,152,55.0,8.368283871884005,135.96363636363637,281.6363636363636,2.2,1.673656774376801
image355_diffmap.png,153,10.0,3.5682482323055424,134.0,270.2,0.4,0.7136496464611085
image355_diffmap.png,154,8.0,3.1915382432114616,133.75,306.75,0.32,0.6383076486422923
image355_diffmap.png,155,71.0,9.507891862878783,136.98591549295776,256.07042253521126,2.84,1.9015783725757565
image355_diffmap.png,156,4.0,2.256758334191025,135.25,101.0,0.16,0.45135166683820505
image355_diffmap.png,157,13.0,4.068428945128219,136.46153846153845,150.84615384615384,0.52,0.8136857890256438
image355_diffmap.png,158,12.0,3.9088200952233594,138.25,85.41666666666667,0.48,0.7817640190446719
image355_diffmap.png,159,15.0,4.370193722368317,139.2,132.06666666666666,0.6,0.8740387444736634
image355_diffmap.png,160,27.0,5.863230142835039,142.4814814814815,226.88888888888889,1.08,1.1726460285670077
image355_diffmap.png,161,160.0,14.27299292922217,144.925,179.5625,6.4,2.854598585844434
image355_diffmap.png,162,6.0,2.763953195770684,140.5,329.0,0.24,0.5527906391541368
image355_diffmap.png,163,38.0,6.955796338302048,144.94736842105263,160.60526315789474,1.52,1.3911592676604096
image355_diffmap.png,164,18.0,4.787307364817192,143.22222222222223,239.05555555555554,0.72,0.9574614729634383
image355_diffmap.png,165,18.0,4.787307364817192,144.61111111111111,148.94444444444446,0.72,0.9574614729634383
image355_diffmap.png,166,11.0,3.742410318509555,144.9090909090909,303.8181818181818,0.44,0.7484820637019111
image355_diffmap.png,167,11.0,3.742410318509555,147.27272727272728,83.72727272727273,0.44,0.7484820637019111
image355_diffmap.png,168,34.0,6.579524642479541,150.3235294117647,241.58823529411765,1.36,1.3159049284959081
image355_diffmap.png,169,7.0,2.985410660720923,149.28571428571428,312.85714285714283,0.28,0.5970821321441846
image355_diffmap.png,170,24.0,5.527906391541368,151.20833333333334,317.4583333333333,0.96,1.1055812783082737
image355_diffmap.png,171,24.0,5.527906391541368,151.83333333333334,108.0,0.96,1.1055812783082737
image355_diffmap.png,172,27.0,5.863230142835039,153.14814814814815,194.55555555555554,1.08,1.1726460285670077
image355_diffmap.png,173,13.0,4.068428945128219,152.6153846153846,226.6153846153846,0.52,0.8136857890256438
image355_diffmap.png,174,18.0,4.787307364817192,154.5,96.27777777777777,0.72,0.9574614729634383
image355_diffmap.png,175,21.0,5.170882945826411,154.85714285714286,144.66666666666666,0.84,1.034176589165282
image355_diffmap.png,176,8.0,3.1915382432114616,154.125,180.75,0.32,0.6383076486422923
